club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
IFK Göteborg,Alhassan Yusuf,18.0,Nigeria,Central Midfield,CM,4000000.0,Tiki Taka,Nigeria,,in,summer,Allsvenskan,2018,False,
IFK Göteborg,Robin Söder,27.0,Sweden,Centre-Forward,CF,,KSC Lokeren,Belgium,,in,summer,Allsvenskan,2018,False,
IFK Göteborg,Elías Már Ómarsson,23.0,Iceland,Centre-Forward,CF,,Excelsior,Netherlands,,out,summer,Allsvenskan,2018,False,
IFK Göteborg,Sebastian Eriksson,29.0,Sweden,Defensive Midfield,DM,,Panetolikos,Greece,0.0,out,summer,Allsvenskan,2018,False,
IFK Göteborg,Mikael Ingebrigtsen,22.0,Norway,Right Winger,RW,,Tromsø,Norway,,out,summer,Allsvenskan,2018,False,
IFK Göteborg,Junes Barny,29.0,Sweden,Central Midfield,CM,,Without Club,,,out,summer,Allsvenskan,2018,False,
IFK Göteborg,Giorgi Kharaishvili,22.0,Georgia,Central Midfield,CM,,Saburtalo,Georgia,,in,winter,Allsvenskan,2018,False,
IFK Göteborg,Sebastian Eriksson,30.0,Sweden,Defensive Midfield,DM,,Panetolikos,Greece,0.0,in,winter,Allsvenskan,2018,False,
IFK Göteborg,Junes Barny,29.0,Sweden,Central Midfield,CM,,Hammarby,Sweden,0.0,in,winter,Allsvenskan,2018,False,
IFK Göteborg,Nzuzi Toko,28.0,DR Congo,Defensive Midfield,DM,,Al-Fateh,Saudi Arabia,0.0,in,winter,Allsvenskan,2018,False,
IFK Göteborg,Lasse Vibe,32.0,Denmark,Centre-Forward,CF,,CC Yatai,China,0.0,in,winter,Allsvenskan,2018,False,
IFK Göteborg,Giannis Anestis,27.0,Greece,Goalkeeper,GK,,Without Club,,,in,winter,Allsvenskan,2018,False,
IFK Göteborg,Vajebah Sakor,22.0,Norway,Defensive Midfield,DM,,OFI Crete FC,Greece,,out,winter,Allsvenskan,2018,False,
IFK Göteborg,Billy Nordström,23.0,Sweden,Left-Back,LB,,Brommapojkarna,Sweden,0.0,out,winter,Allsvenskan,2018,False,
IFK Göteborg,Emil Salomonsson,29.0,Sweden,Right-Back,RB,,Sanf. Hiroshima,Japan,0.0,out,winter,Allsvenskan,2018,False,
IFK Göteborg,Jake Weisbrod,18.0,Sweden,Right-Back,RB,,IK Oddevold,Sweden,0.0,out,winter,Allsvenskan,2018,False,
IFK Göteborg,Prosper Kasim,22.0,Ghana,Centre-Forward,CF,,Legion FC,United States,,out,winter,Allsvenskan,2018,False,
IFK Göteborg,Tobias Hysén,36.0,Sweden,Centre-Forward,CF,,,,,out,winter,Allsvenskan,2018,False,
IFK Göteborg,David Boo Wiklander,34.0,Sweden,Centre-Back,CB,,,,,out,winter,Allsvenskan,2018,False,
IFK Göteborg,Benjamin Zalo,21.0,Norway,Centre-Back,CB,,Without Club,,,out,winter,Allsvenskan,2018,False,
IFK Norrköping,Alexander Fransson,24.0,Sweden,Central Midfield,CM,,FC Basel,Switzerland,1000000.0,in,summer,Allsvenskan,2018,False,
IFK Norrköping,Kasper Larsen,25.0,Denmark,Centre-Back,CB,,FC Groningen,Netherlands,0.0,in,summer,Allsvenskan,2018,False,
IFK Norrköping,Arnór Sigurdsson,19.0,Iceland,Attacking Midfield,AM,4500000.0,CSKA Moscow,Russia,4000000.0,out,summer,Allsvenskan,2018,False,
IFK Norrköping,Jon Gudni Fjóluson,29.0,Iceland,Centre-Back,CB,,Krasnodar,Russia,,out,summer,Allsvenskan,2018,False,
IFK Norrköping,Linus Wahlqvist,21.0,Sweden,Right-Back,RB,1500000.0,Dynamo Dresden,Germany,,out,summer,Allsvenskan,2018,False,
IFK Norrköping,Adin Bukva,20.0,Sweden,Centre-Forward,CF,,Smedby AIS,Sweden,0.0,out,summer,Allsvenskan,2018,False,
IFK Norrköping,Eric Smith,21.0,Sweden,Defensive Midfield,DM,2500000.0,KAA Gent,Belgium,,out,summer,Allsvenskan,2018,False,
IFK Norrköping,Christoffer Nyman,26.0,Sweden,Centre-Forward,CF,1500000.0,E. Braunschweig,Germany,,in,winter,Allsvenskan,2018,False,
IFK Norrköping,Rasmus Lauritsen,22.0,Denmark,Centre-Back,CB,3000000.0,Vejle BK,Denmark,,in,winter,Allsvenskan,2018,False,
IFK Norrköping,Oliver Stefánsson,16.0,Iceland,Centre-Back,CB,,ÍA Akranes,Iceland,,in,winter,Allsvenskan,2018,False,
IFK Norrköping,Ísak Bergmann Jóhannesson,15.0,Iceland,Central Midfield,CM,3000000.0,ÍA Akranes,Iceland,,in,winter,Allsvenskan,2018,False,
IFK Norrköping,Kevin Álvarez,22.0,Honduras,Right-Back,RB,,Fútbol Cons.,Costa Rica,,in,winter,Allsvenskan,2018,False,
IFK Norrköping,Egzon Binaku,23.0,Albania,Left-Back,LB,,Malmö FF,Sweden,,in,winter,Allsvenskan,2018,False,
IFK Norrköping,David Moberg Karlsson,24.0,Sweden,Right Winger,RW,1500000.0,Sparta Prague,Czech Republic,1650000.0,out,winter,Allsvenskan,2018,False,
IFK Norrköping,Andreas Johansson,36.0,Sweden,Centre-Back,CB,,Halmstads BK,Sweden,0.0,out,winter,Allsvenskan,2018,False,
IFK Norrköping,Daniel Sjölund,35.0,Finland,Defensive Midfield,DM,,IFK Mariehamn,Finland,0.0,out,winter,Allsvenskan,2018,False,
IFK Norrköping,Hampus Lönn,27.0,Sweden,Right Winger,RW,,IFK Mariehamn,Finland,0.0,out,winter,Allsvenskan,2018,False,
IFK Norrköping,Erik Lindell,23.0,Sweden,Right-Back,RB,,Degerfors,Sweden,,out,winter,Allsvenskan,2018,False,
IK Sirius,Robert Ahman-Persson,31.0,Sweden,Defensive Midfield,DM,,Belenenses,Portugal,0.0,in,summer,Allsvenskan,2018,False,
IK Sirius,Mohammed Saeid,27.0,Eritrea,Central Midfield,CM,,Lyngby BK,Denmark,0.0,in,summer,Allsvenskan,2018,False,
IK Sirius,Jonas Lindberg,29.0,Sweden,Central Midfield,CM,,GAIS,Sweden,,in,summer,Allsvenskan,2018,False,
IK Sirius,Niklas Thor,32.0,Sweden,Defensive Midfield,DM,,,,,in,summer,Allsvenskan,2018,False,
IK Sirius,Joakim Wulff,39.0,Sweden,Goalkeeper,GK,,Värnamo,Sweden,0.0,out,summer,Allsvenskan,2018,False,
IK Sirius,Shkodran Maholli,25.0,Sweden,Centre-Forward,CF,,Silkeborg IF,Denmark,,out,summer,Allsvenskan,2018,False,
IK Sirius,Zackarias Faour,20.0,Sweden,Centre-Forward,CF,,Without Club,,,out,summer,Allsvenskan,2018,False,
IK Sirius,Oscar Kindlund,21.0,Sweden,Defensive Midfield,DM,,,,,out,summer,Allsvenskan,2018,False,
IK Sirius,Kebba Ceesay,31.0,The Gambia,Centre-Back,CB,,Dalkurd,Sweden,0.0,in,winter,Allsvenskan,2018,False,
IK Sirius,Adam Stahl,24.0,Sweden,Right-Back,RB,,Dalkurd,Sweden,0.0,in,winter,Allsvenskan,2018,False,
IK Sirius,John Junior Igbarumah,26.0,Nigeria,Right Winger,RW,,Carlstad United,Sweden,,in,winter,Allsvenskan,2018,False,
IK Sirius,John Alvbage,36.0,Sweden,Goalkeeper,GK,,Omonia Nikosia,Cyprus,,in,winter,Allsvenskan,2018,False,
IK Sirius,Oscar Pehrsson,30.0,Sweden,Centre-Back,CB,,Brommapojkarna,Sweden,0.0,out,winter,Allsvenskan,2018,False,
IK Sirius,Mauricio Albornoz,31.0,Sweden,Defensive Midfield,DM,,Syrianska FC,Sweden,0.0,out,winter,Allsvenskan,2018,False,
IK Sirius,Moses Ogbu,27.0,Nigeria,Centre-Forward,CF,,Al-Ain,Saudi Arabia,0.0,out,winter,Allsvenskan,2018,False,
IK Sirius,Josh Wicks,34.0,United States,Goalkeeper,GK,,Ban,,,out,winter,Allsvenskan,2018,False,
IK Sirius,Johan Eiswohld,28.0,Sweden,Centre-Back,CB,,Without Club,,,out,winter,Allsvenskan,2018,False,
IK Sirius,Karim Fegrouch,36.0,Morocco,Goalkeeper,GK,,,,,out,winter,Allsvenskan,2018,False,
Kalmar FF,Sebastian Starke Hedlund,23.0,Sweden,Centre-Back,CB,,Valur,Iceland,,out,summer,Allsvenskan,2018,False,
Kalmar FF,Fidan Aliti,25.0,Kosovo,Centre-Back,CB,1000000.0,KF Skënderbeu,Albania,,in,winter,Allsvenskan,2018,False,
Kalmar FF,Mostapha El Kabir,30.0,Morocco,Centre-Forward,CF,,Ankaragücü,Turkey,0.0,in,winter,Allsvenskan,2018,False,
Kalmar FF,Viktor Noring,28.0,Sweden,Goalkeeper,GK,,Landskrona,Sweden,0.0,in,winter,Allsvenskan,2018,False,
Kalmar FF,Piotr Johansson,23.0,Sweden,Right-Back,RB,,Gefle,Sweden,,in,winter,Allsvenskan,2018,False,
Kalmar FF,York Rafael,19.0,Rwanda,Left Midfield,LM,,Värnamo,Sweden,,in,winter,Allsvenskan,2018,False,
Kalmar FF,Rafinha,25.0,Brazil,Defensive Midfield,DM,,Madureira,Brazil,,in,winter,Allsvenskan,2018,False,
Kalmar FF,Henrik Löfkvist,23.0,Sweden,Centre-Back,CB,,Dalkurd,Sweden,,in,winter,Allsvenskan,2018,False,
Kalmar FF,Maxwell,24.0,Brazil,Left Winger,LW,,Resende,Brazil,,in,winter,Allsvenskan,2018,False,
Kalmar FF,Chidiebere Nwakali,22.0,Nigeria,Defensive Midfield,DM,,Without Club,,,in,winter,Allsvenskan,2018,False,
Kalmar FF,Ole Söderberg,28.0,Sweden,Goalkeeper,GK,,AFC Eskilstuna,Sweden,0.0,out,winter,Allsvenskan,2018,False,
Kalmar FF,Marcus Thorbjörnsson,31.0,Sweden,Centre-Back,CB,,Dalkurd,Sweden,0.0,out,winter,Allsvenskan,2018,False,
Kalmar FF,Mikael Dyrestam,27.0,Guinea,Centre-Back,CB,,AO Xanthi,Greece,0.0,out,winter,Allsvenskan,2018,False,
Kalmar FF,Erton Fejzullahu,30.0,Kosovo,Centre-Forward,CF,,Zalgiris,Lithuania,0.0,out,winter,Allsvenskan,2018,False,
Kalmar FF,Anton Maikkula,21.0,Sweden,Right-Back,RB,,Norrby,Sweden,0.0,out,winter,Allsvenskan,2018,False,
Kalmar FF,Tobias Eriksson,33.0,Sweden,Right Midfield,RM,,GIF Sundsvall,Sweden,0.0,out,winter,Allsvenskan,2018,False,
Kalmar FF,Carl Johansson,20.0,Sweden,Left Winger,LW,,Östers IF,Sweden,,out,winter,Allsvenskan,2018,False,
Kalmar FF,Hiago,27.0,Brazil,Right Winger,RW,,PRS FC,Brazil,,out,winter,Allsvenskan,2018,False,
Kalmar FF,Johan Ramhorn,22.0,Sweden,Centre-Back,CB,,,,,out,winter,Allsvenskan,2018,False,
Kalmar FF,John Hakansson,20.0,Sweden,Goalkeeper,GK,,Without Club,,,out,winter,Allsvenskan,2018,False,
Kalmar FF,Sebastian Ramhorn,22.0,Sweden,Centre-Back,CB,,,,,out,winter,Allsvenskan,2018,False,
Malmö FF,Romain Gall,23.0,United States,Left Winger,LW,,GIF Sundsvall,Sweden,,in,summer,Allsvenskan,2018,False,
Malmö FF,Guillermo Molins,29.0,Sweden,Centre-Forward,CF,,Panathinaikos,Greece,0.0,in,summer,Allsvenskan,2018,False,
Malmö FF,Walter Viitala,26.0,Finland,Goalkeeper,GK,,Viborg FF,Denmark,0.0,in,summer,Allsvenskan,2018,False,
Malmö FF,Anders Christiansen,28.0,Denmark,Central Midfield,CM,1500000.0,KAA Gent,Belgium,,in,summer,Allsvenskan,2018,False,
Malmö FF,Marcus Antonsson,27.0,Sweden,Centre-Forward,CF,,Leeds,England,,in,summer,Allsvenskan,2018,False,
Malmö FF,Mattias Svanberg,19.0,Sweden,Central Midfield,CM,18000000.0,Bologna,Italy,4500000.0,out,summer,Allsvenskan,2018,False,
Malmö FF,Dennis Hadzikadunic,20.0,Bosnia-Herzegovina,Centre-Back,CB,3000000.0,Rostov,Russia,1000000.0,out,summer,Allsvenskan,2018,False,
Malmö FF,Alexander Jeremejeff,24.0,Sweden,Centre-Forward,CF,1500000.0,Häcken,Sweden,,out,summer,Allsvenskan,2018,False,
Malmö FF,Erdal Rakip,22.0,North Macedonia,Defensive Midfield,DM,1000000.0,Benfica B,Portugal,,in,winter,Allsvenskan,2018,False,
Malmö FF,Adi Nalic,21.0,Bosnia-Herzegovina,Attacking Midfield,AM,,Landskrona,Sweden,0.0,in,winter,Allsvenskan,2018,False,
Malmö FF,Jo Inge Berget,28.0,Norway,Right Winger,RW,,New York City,United States,0.0,in,winter,Allsvenskan,2018,False,
Malmö FF,Dusan Melicharek,35.0,Czech Republic,Goalkeeper,GK,,Zbrojovka Brno,Czech Republic,,in,winter,Allsvenskan,2018,False,
Malmö FF,Anel Ahmedhodzic,19.0,Bosnia-Herzegovina,Centre-Back,CB,20000000.0,Nottingham U21,England,,in,winter,Allsvenskan,2018,False,
Malmö FF,Fredrik Andersson,30.0,Sweden,Goalkeeper,GK,,Örgryte,Sweden,0.0,out,winter,Allsvenskan,2018,False,
Malmö FF,Sixten Mohlin,22.0,Cape Verde,Goalkeeper,GK,,Östersund,Sweden,0.0,out,winter,Allsvenskan,2018,False,
Malmö FF,Anton Kralj,20.0,Sweden,Left-Back,LB,,Sandefjord,Norway,0.0,out,winter,Allsvenskan,2018,False,
Malmö FF,Walter Viitala,27.0,Finland,Goalkeeper,GK,,Sandefjord,Norway,0.0,out,winter,Allsvenskan,2018,False,
Malmö FF,Egzon Binaku,23.0,Albania,Left-Back,LB,,Norrköping,Sweden,,out,winter,Allsvenskan,2018,False,
Örebro SK,Johan Bertilsson,30.0,Sweden,Second Striker,SS,,Dalkurd,Sweden,,in,summer,Allsvenskan,2018,False,
Örebro SK,Fábio De Sousa Silva,22.0,Brazil,Centre-Back,CB,,Örebro Syr.,Sweden,,in,summer,Allsvenskan,2018,False,
Örebro SK,Brendan Hines-Ike,23.0,United States,Centre-Back,CB,,KV Kortrijk,Belgium,,out,summer,Allsvenskan,2018,False,
Örebro SK,Martin Broberg,28.0,Sweden,Right Midfield,RM,,Odd,Norway,0.0,in,winter,Allsvenskan,2018,False,
Örebro SK,Viktor Prodell,30.0,Sweden,Centre-Forward,CF,,Elfsborg,Sweden,0.0,in,winter,Allsvenskan,2018,False,
Örebro SK,Daniel Björkman,25.0,Sweden,Centre-Back,CB,,BK Forward,Sweden,0.0,in,winter,Allsvenskan,2018,False,
Örebro SK,Jake Larsson,20.0,Sweden,Left Winger,LW,,Hammarby U19,Sweden,0.0,in,winter,Allsvenskan,2018,False,
Örebro SK,Dennis Collander,16.0,Sweden,Central Midfield,CM,,Skiljebo SK,Sweden,,in,winter,Allsvenskan,2018,False,
Örebro SK,Kevin Wright,23.0,Sierra Leone,Left-Back,LB,,Degerfors,Sweden,,in,winter,Allsvenskan,2018,False,
Örebro SK,Agon Mehmeti,29.0,Albania,Centre-Forward,CF,,Without Club,,,in,winter,Allsvenskan,2018,False,
Örebro SK,Victor Sköld,29.0,Sweden,Centre-Forward,CF,,Örgryte,Sweden,0.0,out,winter,Allsvenskan,2018,False,
Örebro SK,Sebastian Ring,23.0,Sweden,Left-Back,LB,,Grimsby Town,England,0.0,out,winter,Allsvenskan,2018,False,
Örebro SK,Kennedy Igboananike,29.0,Nigeria,Centre-Forward,CF,,Al-Hazem,Saudi Arabia,0.0,out,winter,Allsvenskan,2018,False,
Örebro SK,Nahir Besara,27.0,Sweden,Central Midfield,CM,,Al-Fayha,Saudi Arabia,0.0,out,winter,Allsvenskan,2018,False,
Östersunds FK,Rewan Amin,22.0,Iraq,Defensive Midfield,DM,,Dalkurd,Sweden,,in,summer,Allsvenskan,2018,False,
Östersunds FK,Simon Kroon,25.0,Sweden,Attacking Midfield,AM,,FC Midtjylland,Denmark,,in,summer,Allsvenskan,2018,False,
Östersunds FK,Jerell Sellars,22.0,England,Left Winger,LW,,Cheltenham,England,0.0,in,summer,Allsvenskan,2018,False,
Östersunds FK,Henrik Bellman,19.0,Sweden,Right Midfield,RM,,Copenhagen U19,Denmark,0.0,in,summer,Allsvenskan,2018,False,
Östersunds FK,Saman Ghoddos,24.0,Iran,Attacking Midfield,AM,2000000.0,Amiens SC,France,4000000.0,out,summer,Allsvenskan,2018,False,
Östersunds FK,Ken Sema,24.0,Sweden,Left Midfield,LM,2500000.0,Watford,England,2250000.0,out,summer,Allsvenskan,2018,False,
Östersunds FK,Sotirios Papagiannopoulos,27.0,Sweden,Centre-Back,CB,,FC Copenhagen,Denmark,,out,summer,Allsvenskan,2018,False,
Östersunds FK,Brwa Nouri,31.0,Iraq,Defensive Midfield,DM,,Bali United,Indonesia,,out,summer,Allsvenskan,2018,False,
Östersunds FK,Alhaji Gero,24.0,Nigeria,Centre-Forward,CF,,Esteghlal FC,Iran,,out,summer,Allsvenskan,2018,False,
Östersunds FK,Kelland Absalom,21.0,Wales,Goalkeeper,GK,,Without Club,,,out,summer,Allsvenskan,2018,False,
Östersunds FK,Charlie Colkett,22.0,England,Central Midfield,CM,,Chelsea U23,England,,in,winter,Allsvenskan,2018,False,
Östersunds FK,Alhaji Gero,25.0,Nigeria,Centre-Forward,CF,,Esteghlal FC,Iran,0.0,in,winter,Allsvenskan,2018,False,
Östersunds FK,Francis Jno-Baptiste,19.0,England,Centre-Forward,CF,,Palace U21,England,0.0,in,winter,Allsvenskan,2018,False,
Östersunds FK,Sixten Mohlin,22.0,Cape Verde,Goalkeeper,GK,,Malmö FF,Sweden,0.0,in,winter,Allsvenskan,2018,False,
Östersunds FK,Isak Ssewankambo,22.0,Sweden,Centre-Back,CB,,Molde FK,Norway,0.0,in,winter,Allsvenskan,2018,False,
Östersunds FK,Thomas Isherwood,20.0,Sweden,Centre-Back,CB,,Bradford,England,0.0,in,winter,Allsvenskan,2018,False,
Östersunds FK,Marco Weymans,21.0,Burundi,Left-Back,LB,,AFC Tubize,Belgium,0.0,in,winter,Allsvenskan,2018,False,
Östersunds FK,Eirik Haugan,21.0,Norway,Centre-Back,CB,1000000.0,Hødd,Norway,0.0,in,winter,Allsvenskan,2018,False,
Östersunds FK,Ravel Morrison,26.0,Jamaica,Attacking Midfield,AM,,Lazio,Italy,0.0,in,winter,Allsvenskan,2018,False,
Östersunds FK,Kelland Absalom,21.0,Wales,Goalkeeper,GK,,Ytterhogdals IK,Sweden,0.0,in,winter,Allsvenskan,2018,False,
Östersunds FK,Smajl Suljevic,24.0,Sweden,Defensive Midfield,DM,,Syrianska FC,Sweden,0.0,out,winter,Allsvenskan,2018,False,
Östersunds FK,Dennis Widgren,24.0,Sweden,Left-Back,LB,,Hammarby,Sweden,0.0,out,winter,Allsvenskan,2018,False,
Östersunds FK,Andreas Andersson,27.0,Sweden,Goalkeeper,GK,,Dalkurd,Sweden,,out,winter,Allsvenskan,2018,False,
Austria Vienna,Maximilian Sax,25.0,Austria,Right Winger,RW,,Admira Wacker,Austria,0.0,in,summer,Bundesliga,2018,False,
Austria Vienna,Christian Schoissengeyr,23.0,Dominican Republic,Centre-Back,CB,,Sturm Graz,Austria,0.0,in,summer,Bundesliga,2018,False,
Austria Vienna,James Jeggo,26.0,Australia,Defensive Midfield,DM,,Sturm Graz,Austria,0.0,in,summer,Bundesliga,2018,False,
Austria Vienna,Thomas Ebner,26.0,Austria,Defensive Midfield,DM,,Admira Wacker,Austria,0.0,in,summer,Bundesliga,2018,False,
Austria Vienna,Alon Turgeman,27.0,Israel,Centre-Forward,CF,,Maccabi Haifa,Israel,0.0,in,summer,Bundesliga,2018,False,
Austria Vienna,Bright Edomwonyi,23.0,Nigeria,Centre-Forward,CF,,C. Rizespor,Turkey,,in,summer,Bundesliga,2018,False,
Austria Vienna,Ivan Lucic,23.0,Austria,Goalkeeper,GK,,Without Club,,,in,summer,Bundesliga,2018,False,
Austria Vienna,Raphael Holzhauser,25.0,Austria,Attacking Midfield,AM,,Grasshoppers,Switzerland,0.0,out,summer,Bundesliga,2018,False,
Austria Vienna,David de Paula,34.0,Spain,Central Midfield,CM,,Barakaldo CF,Spain,0.0,out,summer,Bundesliga,2018,False,
Austria Vienna,Patrizio Stronati,23.0,Czech Republic,Centre-Back,CB,,Banik Ostrava,Czech Republic,0.0,out,summer,Bundesliga,2018,False,
Austria Vienna,Osman Hadzikic,22.0,Austria,Goalkeeper,GK,,Without Club,,,out,summer,Bundesliga,2018,False,
Austria Vienna,Robert Almer,34.0,Austria,Goalkeeper,GK,,,,,out,summer,Bundesliga,2018,False,
Austria Vienna,Sterling Yatéké,19.0,Central African Republic,Centre-Forward,CF,,TPS,Finland,,in,winter,Bundesliga,2018,False,
Austria Vienna,Lucas Venuto,24.0,Brazil,Right Winger,RW,,Vancouver,United States,,out,winter,Bundesliga,2018,False,
FC Admira Wacker Mödling,Sinan Bakış,24.0,Turkey,Centre-Forward,CF,2000000.0,Bursaspor,Turkey,0.0,in,summer,Bundesliga,2018,False,
FC Admira Wacker Mödling,Martin Kraus,24.0,Austria,Goalkeeper,GK,,Wiener SC,Austria,0.0,in,summer,Bundesliga,2018,False,
FC Admira Wacker Mödling,Sebastian Bauer,25.0,Austria,Centre-Back,CB,,Ebreichsdorf,Austria,0.0,in,summer,Bundesliga,2018,False,
FC Admira Wacker Mödling,Morten Hjulmand,19.0,Denmark,Defensive Midfield,DM,24000000.0,Copenhagen U19,Denmark,0.0,in,summer,Bundesliga,2018,False,
FC Admira Wacker Mödling,Bjarne Thoelke,26.0,Germany,Centre-Back,CB,,Hamburger SV,Germany,0.0,in,summer,Bundesliga,2018,False,
FC Admira Wacker Mödling,Marcel Köstenbauer,16.0,Austria,Goalkeeper,GK,,Juniors OÖ,Austria,,in,summer,Bundesliga,2018,False,
FC Admira Wacker Mödling,Pyry Soiri,23.0,Finland,Right-Back,RB,,Soligorsk,Belarus,,in,summer,Bundesliga,2018,False,
FC Admira Wacker Mödling,Seth Paintsil,22.0,Ghana,Left Winger,LW,,FF Jaro,Finland,,in,summer,Bundesliga,2018,False,
FC Admira Wacker Mödling,Markus Wostry,25.0,Austria,Centre-Back,CB,,LASK,Austria,0.0,out,summer,Bundesliga,2018,False,
FC Admira Wacker Mödling,Alexander Merkel,26.0,Kazakhstan,Central Midfield,CM,,Heracles Almelo,Netherlands,0.0,out,summer,Bundesliga,2018,False,
FC Admira Wacker Mödling,Dennis Verwüster,20.0,Austria,Goalkeeper,GK,,Mauerwerk,Austria,0.0,out,summer,Bundesliga,2018,False,
FC Admira Wacker Mödling,Manuel Maranda,20.0,Austria,Centre-Back,CB,,FC Wacker II,Austria,0.0,out,summer,Bundesliga,2018,False,
FC Admira Wacker Mödling,Macky Bagnack,23.0,Cameroon,Centre-Back,CB,,NK Olimpija,Slovenia,0.0,out,summer,Bundesliga,2018,False,
FC Admira Wacker Mödling,Thomas Ebner,26.0,Austria,Defensive Midfield,DM,,Austria Vienna,Austria,0.0,out,summer,Bundesliga,2018,False,
FC Admira Wacker Mödling,Ione Cabrera,32.0,Spain,Centre-Back,CB,,WSG Wattens,Austria,0.0,out,summer,Bundesliga,2018,False,
FC Admira Wacker Mödling,Markus Lackner,27.0,Austria,Centre-Back,CB,,Sturm Graz,Austria,0.0,out,summer,Bundesliga,2018,False,
FC Admira Wacker Mödling,Maximilian Sax,25.0,Austria,Right Winger,RW,,Austria Vienna,Austria,0.0,out,summer,Bundesliga,2018,False,
FC Admira Wacker Mödling,Lukas Grozurek,26.0,Austria,Centre-Forward,CF,,Sturm Graz,Austria,,out,summer,Bundesliga,2018,False,
FC Admira Wacker Mödling,Marcel Holzmann,27.0,Austria,Left-Back,LB,,Without Club,,,out,summer,Bundesliga,2018,False,
FC Admira Wacker Mödling,Philipp Posch,24.0,Austria,Right-Back,RB,,Without Club,,,out,summer,Bundesliga,2018,False,
FC Admira Wacker Mödling,Christoph Schösswendter,30.0,Austria,Centre-Back,CB,,Union Berlin,Germany,0.0,in,winter,Bundesliga,2018,False,
FC Admira Wacker Mödling,Martin Kraus,25.0,Austria,Goalkeeper,GK,,SC Neusiedl/See,Austria,0.0,out,winter,Bundesliga,2018,False,
FC Wacker Innsbruck,Florian Buchacher,30.0,Austria,Left-Back,LB,,WSG Wattens,Austria,0.0,in,summer,Bundesliga,2018,False,
FC Wacker Innsbruck,Stefan Meusburger,24.0,Austria,Centre-Back,CB,,TSV Hartberg,Austria,0.0,in,summer,Bundesliga,2018,False,
FC Wacker Innsbruck,Stefan Peric,21.0,Austria,Centre-Back,CB,,Stuttgart II,Germany,0.0,in,summer,Bundesliga,2018,False,
FC Wacker Innsbruck,İlkay Durmuş,24.0,Turkey,Right Winger,RW,,SV Ried,Austria,0.0,in,summer,Bundesliga,2018,False,
FC Wacker Innsbruck,Hidajet Hankic,24.0,Bosnia-Herzegovina,Goalkeeper,GK,,Blau Weiss Linz,Austria,0.0,in,summer,Bundesliga,2018,False,
FC Wacker Innsbruck,Bryan Henning,23.0,Germany,Central Midfield,CM,,Hansa Rostock,Germany,0.0,in,summer,Bundesliga,2018,False,
FC Wacker Innsbruck,Atsushi Zaizen,19.0,Japan,Centre-Forward,CF,,Without Club,,,in,summer,Bundesliga,2018,False,
FC Wacker Innsbruck,Florian Jamnig,27.0,Austria,Right Midfield,RM,,LASK,Austria,,out,summer,Bundesliga,2018,False,
FC Wacker Innsbruck,Harald Pichler,31.0,Austria,Centre-Back,CB,,KAC 1909,Austria,0.0,out,summer,Bundesliga,2018,False,
FC Wacker Innsbruck,Dimitry Imbongo,28.0,France,Centre-Forward,CF,,Alem. Aachen,Germany,0.0,out,summer,Bundesliga,2018,False,
FC Wacker Innsbruck,Sebastian Pointner,22.0,Austria,Goalkeeper,GK,,Kitzbühel,Austria,0.0,out,summer,Bundesliga,2018,False,
FC Wacker Innsbruck,Philipp Riegler,19.0,Austria,Right Midfield,RM,,Without Club,,,out,summer,Bundesliga,2018,False,
FC Wacker Innsbruck,Armin Hamzic,24.0,Austria,Mittelfeld,Mittelfeld,,Without Club,,,out,summer,Bundesliga,2018,False,
FC Wacker Innsbruck,Christian Klem,27.0,Austria,Left-Back,LB,,SV Lafnitz,Austria,,in,winter,Bundesliga,2018,False,
FC Wacker Innsbruck,Albert Vallci,23.0,Austria,Centre-Back,CB,1000000.0,RB Salzburg,Austria,,out,winter,Bundesliga,2018,False,
FC Wacker Innsbruck,Dominik Baumgartner,22.0,Austria,Centre-Back,CB,,VfL Bochum,Germany,,out,winter,Bundesliga,2018,False,
LASK,Florian Jamnig,27.0,Austria,Right Midfield,RM,,FC Wacker,Austria,,in,summer,Bundesliga,2018,False,
LASK,Dominik Frieser,24.0,Austria,Right Winger,RW,,Wolfsberger AC,Austria,0.0,in,summer,Bundesliga,2018,False,
LASK,Markus Wostry,25.0,Austria,Centre-Back,CB,,Admira Wacker,Austria,0.0,in,summer,Bundesliga,2018,False,
LASK,Fabian Benko,20.0,Croatia,Left Winger,LW,,Bayern Munich,Germany,0.0,in,summer,Bundesliga,2018,False,
LASK,Ugochukwu Oduenyi,22.0,Nigeria,Right Winger,RW,,E & A Academy,Nigeria,0.0,in,summer,Bundesliga,2018,False,
LASK,Dusan Jokovic,19.0,Serbia,Centre-Back,CB,,FK Brodarac U19,Serbia,0.0,in,summer,Bundesliga,2018,False,
LASK,Daniel Olaniyi,20.0,Nigeria,Central Midfield,CM,,E & A Academy,Nigeria,,in,summer,Bundesliga,2018,False,
LASK,Kyle Butler,20.0,Jamaica,Attacking Midfield,AM,,St. Andrews FC,Malta,,in,summer,Bundesliga,2018,False,
LASK,Thomas Gebauer,36.0,Austria,Goalkeeper,GK,,SV Ried,Austria,,in,summer,Bundesliga,2018,False,
LASK,Marcel Monsberger,17.0,Austria,Centre-Forward,CF,,Wolfsberg II,Austria,,in,summer,Bundesliga,2018,False,
